,object_thumb,object_download,reference_url
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145827","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145827.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145827.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145828","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145828.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145828.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145829","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145829.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145829.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145830","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145830.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145830.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145831","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145831.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145831.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145832","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145832.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145832.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145833","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145833.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145833.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145834","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145834.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145834.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145835","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145835.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145835.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145836","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145836.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145836.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145837","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145837.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145837.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145838","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145838.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145838.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145839","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145839.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145839.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145840","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145840.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145840.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145841","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145841.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145841.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145842","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145842.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145842.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145843","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145843.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145843.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145844","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145844.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145844.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145845","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145845.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145845.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145846","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145846.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145846.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145847","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145847.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145847.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145849","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145849.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145849.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145850","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145850.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145850.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145851","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145851.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145851.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145852","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145852.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145852.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145853","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145853.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145853.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145854","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145854.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145854.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145855","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145855.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145855.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145856","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145856.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145856.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145857","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145857.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145857.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145858","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145858.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145858.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145859","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145859.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145859.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145860","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145860.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145860.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145861","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145861.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145861.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145862","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145862.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145862.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145863","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145863.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145863.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145864","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145864.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145864.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145865","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145865.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145865.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145866","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145866.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145866.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145867","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145867.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145867.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145868","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145868.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145868.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145869","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145869.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145869.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145870","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145870.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145870.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145871","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145871.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145871.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145872","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145872.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145872.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145873","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145873.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145873.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145874","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145874.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145874.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145875","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145875.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145875.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145876","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145876.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145876.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145877","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145877.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145877.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145878","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145878.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145878.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145879","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145879.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145879.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145880","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145880.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145880.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145881","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145881.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145881.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145882","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145882.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145882.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145883","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145883.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145883.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145884","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145884.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145884.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145885","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145885.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145885.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145886","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145886.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145886.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145887","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145887.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145887.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145889","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145889.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145889.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145890","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145890.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145890.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145891","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145891.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145891.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145946","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145946.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145946.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145947","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145947.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145947.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145948","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145948.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145948.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145951","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145951.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145951.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145954","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145954.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145954.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145955","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145955.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145955.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/145956","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/145956.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm145956.html"
